GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1043833006,20220511,202205,2022,2022.3589,EDU,SCHOOL,,,,,,EDU,,,del,LENAPE,,,del,,,,,,0,140,140,14,3,-6.5,6,1,6,-1.46764509673116,3,"Bucks County, Pennsylvania, United States",US,USPA,40.5004,-75.3749,1209173,3,"Bucks County, Pennsylvania, United States",US,USPA,40.5004,-75.3749,1209173,3,"Bucks County, Pennsylvania, United States",US,USPA,40.5004,-75.3749,1209173,20220511,https://whyy.org/articles/central-bucks-school-district-lgbtq-students-pronoun-policy/
1043836124,20220511,202205,2022,2022.3589,OPP,ACTIVIST,,,,,,OPP,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,12,1,10,-3.39805825242719,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,20220511,https://www.theepochtimes.com/no-police-visible-outside-homes-of-justices-roberts-and-kavanaugh_4460280.html
1043836125,20220511,202205,2022,2022.3589,OPP,ACTIVIST,,,,,,OPP,,,JUDJUD,SUPREME COURT,,,,,,JUD,JUD,,0,140,140,14,3,-6.5,6,1,6,-3.39805825242719,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,20220511,https://www.theepochtimes.com/no-police-visible-outside-homes-of-justices-roberts-and-kavanaugh_4460280.html
1043836126,20220511,202205,2022,2022.3589,OPP,ACTIVIST,,,,,,OPP,,,JUDJUD,SUPREME COURT,,,,,,JUD,JUD,,0,140,140,14,3,-6.5,2,1,2,-3.39805825242719,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,20220511,https://www.theepochtimes.com/no-police-visible-outside-homes-of-justices-roberts-and-kavanaugh_4460280.html
1043837784,20220511,202205,2022,2022.3589,HRI,RIGHTS ACTIVIST,,,,,,HRI,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,10,1,10,-2.44941427050053,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,20220511,https://www.boston.com/community/readers-say/heres-how-readers-feel-about-access-to-abortion/
1043839580,20220511,202205,2022,2022.3589,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,,,,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-2.08333333333333,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20220511,https://www.foxnews.com/media/abortion-protests-churches-ungar-sargon-kilmeade
1043842784,20220511,202205,2022,2022.3589,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,1,1,1,-4.53400503778337,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20220511,https://www.queerty.com/teacher-fired-helping-bullied-queer-teen-now-students-raising-hell-20220511
1043842974,20220511,202205,2022,2022.3589,del,LENAPE,,,del,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,-4.53400503778337,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20220511,https://www.queerty.com/teacher-fired-helping-bullied-queer-teen-now-students-raising-hell-20220511
1043842975,20220511,202205,2022,2022.3589,del,LENAPE,,,del,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,3,1,3,-4.53400503778337,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,20220511,https://www.queerty.com/teacher-fired-helping-bullied-queer-teen-now-students-raising-hell-20220511
1043844228,20220511,202205,2022,2022.3589,GOV,ATTORNEY GENERAL,,,,,,GOV,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,10,1,10,-2.09643605870021,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220511,https://www.foxnews.com/politics/house-republicans-merrick-garland-justice-department-law-protesters-supreme-court-justices
1043859395,20220511,202205,2022,2022.3589,HRI,RIGHTS ACTIVIST,,,,,,HRI,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,2,1,2,-3.33333333333333,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220511,https://www.cbc.ca/news/world/us-senate-abortion-roe-wade-democrats-republicans-1.6449693
1043859396,20220511,202205,2022,2022.3589,HRI,RIGHTS ACTIVIST,,,,,,HRI,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,6,1,6,-3.33333333333333,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220511,https://www.cbc.ca/news/world/us-senate-abortion-roe-wade-democrats-republicans-1.6449693
1043868150,20220511,202205,2022,2022.3589,USA,UNITED STATES,USA,,,,,,,,JUD,CHIEF JUSTICE,,,,,,JUD,,,0,140,140,14,3,-6.5,4,2,4,1.23133427809373,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,20220511,http://www.msn.com/en-us/news/us/youngkin-seeks-expanded-security-perimeter-for-three-supreme-court-justices/ar-AAXaAxG
1043868260,20220511,202205,2022,2022.3589,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,JUD,SUPREME COURT,,,,,,JUD,,,0,140,140,14,3,-6.5,40,1,20,-4.17028670721112,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220511,http://www.msn.com/en-us/news/politics/justices-to-meet-for-1st-time-since-leak-of-draft-roe-ruling/ar-AAXauMl
1043869412,20220511,202205,2022,2022.3589,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-4.98687664041995,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,0,,,,,,,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220511,http://www.msn.com/en-us/news/politics/ted-cruz-compares-abortion-rights-protesters-outside-of-supreme-court-justice-alito-s-home-to-rioters-at-jan-6-capitol-insurrection/ar-AAX73dF
1043869524,20220511,202205,2022,2022.3589,OPP,RIOTER,,,,,,OPP,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,3,1,3,-4.98687664041995,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220511,http://www.msn.com/en-us/news/politics/ted-cruz-compares-abortion-rights-protesters-outside-of-supreme-court-justice-alito-s-home-to-rioters-at-jan-6-capitol-insurrection/ar-AAX73dF
1043869796,20220511,202205,2022,2022.3589,USA,UNITED STATES,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,3,1,3,-4.98687664041995,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220511,http://www.msn.com/en-us/news/politics/ted-cruz-compares-abortion-rights-protesters-outside-of-supreme-court-justice-alito-s-home-to-rioters-at-jan-6-capitol-insurrection/ar-AAX73dF
1043874160,20220512,202205,2022,2022.3616,USA,VIRGINIA,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,20,1,20,-3.04182509505704,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20220512,https://www.cnsnews.com/article/national/melanie-arter/va-lt-gov-sears-commonwealth-attorney-has-power-prosecute
1043877782,20220512,202205,2022,2022.3616,OPP,ACTIVIST,,,,,,OPP,,,JUD,CHIEF JUSTICE,,,,,,JUD,,,1,140,140,14,3,-6.5,4,1,4,-1.66163141993957,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,20220512,https://www.washingtontimes.com/news/2022/may/11/merrick-garland-beefs-security-supreme-court-justi/
1043877786,20220512,202205,2022,2022.3616,OPP,ACTIVIST,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,12,2,12,-2.8690928973089,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,20220512,https://www.washingtontimes.com/news/2022/may/11/merrick-garland-beefs-security-supreme-court-justi/
1043892026,20220512,202205,2022,2022.3616,OPP,PROTESTER,,,,,,OPP,,,JUD,SUPREME COURT,,,,,,JUD,,,0,140,140,14,3,-6.5,10,1,10,-7.95454545454547,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20220512,https://www.foxnews.com/media/protests-justices-homes-nothing-compared-forcing-bear-children-we-dont-want-la-times-column
1043900162,20220512,202205,2022,2022.3616,USAHLH,UNITED STATES,USA,,,,,HLH,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,8,2,8,-4.65116279069768,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20220512,https://www.mykxlg.com/news/national/idaho-hospital-sues-ammon-bundy-and-associate-for-defamation/article_3a0c8269-9d30-5bf6-92cf-5df3bf9c11ec.html
1043905516,20220512,202205,2022,2022.3616,OPP,ACTIVIST,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,1.3840830449827,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,1,Australia,AS,AS,-25.0,135.0,AS,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,20220512,https://www.theepochtimes.com/garland-directs-us-marshals-to-ensure-safety-of-supreme-court-justices_4461670.html
1043905517,20220512,202205,2022,2022.3616,OPP,ACTIVIST,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,1.3840830449827,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,20220512,https://www.theepochtimes.com/garland-directs-us-marshals-to-ensure-safety-of-supreme-court-justices_4461670.html
1043907597,20220512,202205,2022,2022.3616,USA,UNITED STATES,USA,,,,,,,,JUD,ASSOCIATE JUSTICE,,,,,,JUD,,,1,140,140,14,3,-6.5,4,2,3,-0.0794912559618445,3,"Fairfax County, Virginia, United States",US,USVA,38.8501,-77.3497,1480119,3,"Fairfax County, Virginia, United States",US,USVA,38.8501,-77.3497,1480119,3,"Fairfax County, Virginia, United States",US,USVA,38.8501,-77.3497,1480119,20220512,https://patch.com/virginia/greateralexandria/youngkin-seeks-security-perimeter-justices-fairfax-county-homes
1043907598,20220512,202205,2022,2022.3616,USA,UNITED STATES,USA,,,,,,,,JUD,CHIEF JUSTICE,,,,,,JUD,,,0,140,140,14,3,-6.5,2,1,2,-0.158982511923689,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,3,"Chevy Chase, Maryland, United States",US,USMD,38.9712,-77.0764,589963,20220512,https://patch.com/virginia/greateralexandria/youngkin-seeks-security-perimeter-justices-fairfax-county-homes
1043972986,20220512,202205,2022,2022.3616,GOV,MAYOR,,,,,,GOV,,,USA,BOSTON,USA,,,,,,,,0,140,140,14,3,-6.5,8,1,8,-5.28401585204756,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20220512,https://www.vox.com/identities/23067325/civil-protest-roe-v-wade-activism-candice-delmas-interview
1043973573,20220512,202205,2022,2022.3616,USA,UNITED STATES,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,42,6,42,-3.16759512298283,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220512,https://www.foxnews.com/politics/ag-merrick-garland-us-marshals-supreme-court-security
1043976863,20220512,202205,2022,2022.3616,USA,VIRGINIA,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-2.29382850901147,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,0,,,,,,,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,20220512,https://www.washingtonpost.com/politics/2022/05/12/liberal-led-states-are-rushing-protect-expand-abortion-access/
1043976864,20220512,202205,2022,2022.3616,USA,VIRGINIA,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,12,3,12,-1.16847652721548,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20220512,https://www.washingtonpost.com/politics/2022/05/12/liberal-led-states-are-rushing-protect-expand-abortion-access/
1043976944,20220512,202205,2022,2022.3616,USA,UNITED STATES,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,0,140,140,14,3,-6.5,4,1,4,-2.59301014656144,3,"Silver Spring, California, United States",US,USCA,40.3374,-123.238,233144,3,"Silver Spring, California, United States",US,USCA,40.3374,-123.238,233144,3,"Silver Spring, California, United States",US,USCA,40.3374,-123.238,233144,20220512,https://www.nbcnews.com/news/us-news/birth-control-banned-roe-v-wade-overturned-legal-experts-warn-rcna28253
1043976945,20220512,202205,2022,2022.3616,USA,UNITED STATES,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,-2.59301014656144,3,"Silver Spring, California, United States",US,USCA,40.3374,-123.238,233144,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220512,https://www.nbcnews.com/news/us-news/birth-control-banned-roe-v-wade-overturned-legal-experts-warn-rcna28253
1043976946,20220512,202205,2022,2022.3616,USA,UNITED STATES,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,-2.59301014656144,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220512,https://www.nbcnews.com/news/us-news/birth-control-banned-roe-v-wade-overturned-legal-experts-warn-rcna28253
1043988794,20220512,202205,2022,2022.3616,OPP,DEMONSTRATOR,,,,,,OPP,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,66,4,48,-3.14080438876141,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220512,http://www.msn.com/en-us/news/politics/democrat-pastor-running-for-congress-urges-party-to-make-room-for-pro-life-voters/ar-AAXbGrQ
1043988795,20220512,202205,2022,2022.3616,OPP,DEMONSTRATOR,,,,,,OPP,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,2,1,2,1.76991150442478,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220512,http://www.msn.com/en-us/news/politics/democrat-pastor-running-for-congress-urges-party-to-make-room-for-pro-life-voters/ar-AAXbGrQ
1043989298,20220512,202205,2022,2022.3616,USAOPP,UNITED STATES,USA,,,,,OPP,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,8,2,8,-1.53851363554271,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220512,http://www.msn.com/en-us/news/politics/democrat-pastor-running-for-congress-urges-party-to-make-room-for-pro-life-voters/ar-AAXbGrQ
1043992518,20220512,202205,2022,2022.3616,USA,UNITED STATES,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,6,1,5,-3.38520079211569,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20220512,https://www.foxnews.com/politics/mike-lee-supreme-court-abortion-protesters
1043994463,20220512,202205,2022,2022.3616,JUD,SUPREME COURT,,,,,,JUD,,,USA,VIRGINIA,USA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,0.98039215686275,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20220512,https://www.gopusa.com/biden-doj-finally-provides-security-for-supreme-court-justices-at-their-homes-amid-protests/
1043996220,20220512,202205,2022,2022.3616,MED,WEBSITE,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-2.39410681399631,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220512,https://www.usatoday.com/story/news/politics/2022/05/12/supreme-court-justices-security-hogan-youngkin-doj/9744238002/
1043998267,20220512,202205,2022,2022.3616,CVL,NEIGHBORHOOD,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,40,10,40,-0.63291139240506,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,20220512,https://www.thehour.com/news/article/County-governor-spar-over-protests-at-justices-17167970.php
1043999393,20220512,202205,2022,2022.3616,USACVL,UNITED STATES,USA,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,25,24,25,-0.493876283197304,3,"Fairfax County, Virginia, United States",US,USVA,38.8501,-77.3497,1480119,3,"Fairfax County, Virginia, United States",US,USVA,38.8501,-77.3497,1480119,3,"Fairfax County, Virginia, United States",US,USVA,38.8501,-77.3497,1480119,20220512,https://www.titusvilleherald.com/news/article_5f227da1-0ad7-5e52-8b6f-67607dd9327d.html
1043999394,20220512,202205,2022,2022.3616,USACVL,UNITED STATES,USA,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,25,24,25,-0.493876283197304,3,"Fort Hunt, Virginia, United States",US,USVA,38.7329,-77.058,1867588,3,"Fairfax County, Virginia, United States",US,USVA,38.8501,-77.3497,1480119,3,"Fairfax County, Virginia, United States",US,USVA,38.8501,-77.3497,1480119,20220512,https://www.titusvilleherald.com/news/article_5f227da1-0ad7-5e52-8b6f-67607dd9327d.html
1044005014,20220512,202205,2022,2022.3616,RAD,EXTREMIST,,,,,,RAD,,,JUD,SUPREME COURT,,,,,,JUD,,,0,140,140,14,3,-6.5,10,1,10,-3.32103321033211,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20220512,https://www.afa.net/activism/action-alerts/2022/afas-battle-plan-prayer-and-fasting-for-reversal-of-roe-v-wade
1044011024,20220512,202205,2022,2022.3616,CVL,VOTER,,,,,,CVL,,,USA,FLORIDA,USA,,,,,,,,0,140,140,14,3,-6.5,7,1,7,-1.48367952522255,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20220512,http://www.msn.com/en-nz/news/world/florida-judge-rejects-ron-desantis-congressional-map-that-diminishes-black-voters/ar-AAXbXA2
1044011384,20220512,202205,2022,2022.3616,GOV,GOVERNOR,,,,,,GOV,,,USA,FLORIDA,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,-1.48367952522255,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20220512,http://www.msn.com/en-nz/news/world/florida-judge-rejects-ron-desantis-congressional-map-that-diminishes-black-voters/ar-AAXbXA2
1044011774,20220512,202205,2022,2022.3616,OPP,ACTIVIST,,,,,,OPP,,,JUD,CHIEF JUSTICE,,,,,,JUD,,,0,140,140,14,3,-6.5,2,1,2,-3.80184331797235,3,"Chevy Chase, District of Columbia, United States",US,USDC,38.964,-77.0678,529471,3,"Chevy Chase, District of Columbia, United States",US,USDC,38.964,-77.0678,529471,3,"Chevy Chase, District of Columbia, United States",US,USDC,38.964,-77.0678,529471,20220512,https://www.lifenews.com/2022/05/12/u-s-marshals-will-protect-supreme-court-justices-after-pro-abortion-violence-and-protests/
