GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
148665616,20080805,200808,2008,2008.589,USA,UNITED STATES,USA,,,,,,,,CHNGOV,BEIJING,CHN,,,,,GOV,,,0,140,140,14,3,-6.5,6,2,6,5.77170350192329,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,0.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,,20130203
148682620,20080806,200808,2008,2008.5918,OPP,PROTESTER,,,,,,OPP,,,USAMED,REUTERS,USA,,,,,MED,,,0,140,140,14,3,-6.5,16,1,16,3.90625,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
148731727,20080808,200808,2008,2008.5973,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,4.20944558521561,3.0,"Miley, California, United States",US,USCA,36.6222,-119.547,1659125.0,3,"Miley, California, United States",US,USCA,36.6222,-119.547,1659125.0,3.0,"Miley, California, United States",US,USCA,36.6222,-119.547,1659125.0,20130203
148731728,20080808,200808,2008,2008.5973,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,4.20944558521561,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
148742375,20080808,200808,2008,2008.5973,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,2,1,2,8.63453815261044,1.0,United States,US,US,38.0,-97.0,0.0,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
148742495,20080808,200808,2008,2008.5973,USA,AMERICAN,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,8.63453815261044,1.0,United States,US,US,38.0,-97.0,0.0,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
148745965,20080808,200808,2008,2008.5973,USACHR,AMERICAN,USA,,,CHR,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,8.63453815261044,1.0,United States,US,US,38.0,-97.0,0.0,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097.0,4.0,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097.0,20130203
148747757,20080808,200808,2008,2008.5973,USAOPP,AMERICAN,USA,,,,,OPP,,,CHN,TIBET,CHN,,,,,,,,1,140,140,14,3,-6.5,8,1,8,3.41997264021888,1.0,United States,US,US,38.0,-97.0,0.0,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
148750856,20080809,200808,2008,2008.6,CAN,CANADA,CAN,,,,,,,,OPP,ACTIVIST,,,,,,OPP,,,1,140,140,14,3,-6.5,1,1,1,5.06024096385542,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,1,Germany,GM,GM,51.0,9.0,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
148754128,20080809,200808,2008,2008.6,IRQ,IRAQ,IRQ,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,5.90659340659341,3.0,"Amanda, Texas, United States",US,USTX,29.3719,-100.658,1380818.0,3,"Amanda, Texas, United States",US,USTX,29.3719,-100.658,1380818.0,3.0,"Amanda, Texas, United States",US,USTX,29.3719,-100.658,1380818.0,20130203
148754129,20080809,200808,2008,2008.6,IRQ,IRAQ,IRQ,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,5.90659340659341,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
148754130,20080809,200808,2008,2008.6,IRQ,IRAQ,IRQ,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,5.90659340659341,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,1,Iraq,IZ,IZ,33.0,44.0,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,20130203
148758484,20080809,200808,2008,2008.6,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,5.06024096385542,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,0,,,,0.0,0.0,0.0,1.0,Canada,CA,CA,60.0,-95.0,0.0,20130203
148759137,20080809,200808,2008,2008.6,USA,UNITED STATES,USA,,,,,,,,OPP,ACTIVIST,,,,,,OPP,,,1,140,140,14,3,-6.5,1,1,1,5.06024096385542,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,1,Germany,GM,GM,51.0,9.0,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
233609462,20080811,200808,2008,2008.6055,USA,UNITED STATES,USA,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,140,140,14,3,-6.5,2,1,1,4.64135021097046,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561.0,4.0,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561.0,20130205
233609501,20080811,200808,2008,2008.6055,USA,UNITED STATES,USA,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,1,4.64135021097046,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561.0,4.0,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561.0,20130205
233609502,20080811,200808,2008,2008.6055,USA,UNITED STATES,USA,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,1,4.64135021097046,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130205
148824540,20080812,200808,2008,2008.6082,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,8,1,8,5.28457467684033,2.0,"North Carolina, United States",US,USNC,35.6411,-79.8431,0.0,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,0.0,2.0,"North Carolina, United States",US,USNC,35.6411,-79.8431,0.0,20130203
148841120,20080813,200808,2008,2008.611,PSE,PALESTINIAN,PSE,,,,,,,,USA,WASHINGTON,USA,,,,,,,,0,140,140,14,3,-6.5,5,1,5,6.49546827794562,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
148934869,20080818,200808,2008,2008.6247,OPP,RIOTER,,,,,,OPP,,,COP,POLICEMEN,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,7.34693877551021,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
148935150,20080818,200808,2008,2008.6247,OPP,PROTESTER,,,,,,OPP,,,USA,COLORADO,USA,,,,,,,,0,140,140,14,3,-6.5,9,1,9,2.45398773006135,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,20130203
148957447,20080818,200808,2008,2008.6247,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,4.23131170662905,3.0,"Clayton County, Georgia, United States",US,USGA,33.5334,-84.3666,1672399.0,3,"Clayton County, Georgia, United States",US,USGA,33.5334,-84.3666,1672399.0,3.0,"Clayton County, Georgia, United States",US,USGA,33.5334,-84.3666,1672399.0,20130203
148999699,20080820,200808,2008,2008.6301,HLH,NURSE,,,,,,HLH,,,USA,BOSTON,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,5.36912751677852,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,20130203
149038620,20080821,200808,2008,2008.6329,CHNOPP,CHINA,CHN,,,,,OPP,,,EDU,STUDENT,,,,,,EDU,,,1,140,140,14,3,-6.5,3,1,3,3.21637426900585,1.0,United States,US,US,38.0,-97.0,0.0,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604.0,5.0,"Tibet, Xizang, China",CH,CH14,32.0,90.0,,20130203
149069565,20080821,200808,2008,2008.6329,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,1.65562913907285,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,20130203
149113278,20080822,200808,2008,2008.6356,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,0,140,140,14,3,-6.5,3,2,3,4.57489008015066,2.0,"Hawaii, United States",US,USHI,21.1098,-157.531,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,0.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,,20130203
149113279,20080822,200808,2008,2008.6356,USA,AMERICAN,USA,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,0,140,140,14,3,-6.5,9,2,9,4.57489008015066,2.0,"Hawaii, United States",US,USHI,21.1098,-157.531,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,2.0,"Hawaii, United States",US,USHI,21.1098,-157.531,0.0,20130203
149113280,20080822,200808,2008,2008.6356,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,0,140,140,14,3,-6.5,1,1,1,3.86029411764706,1.0,United States,US,US,38.0,-97.0,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,0.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,,20130203
149113281,20080822,200808,2008,2008.6356,USA,AMERICAN,USA,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,0,140,140,14,3,-6.5,3,1,3,3.86029411764706,1.0,United States,US,US,38.0,-97.0,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
149130794,20080823,200808,2008,2008.6384,MIL,NAVAL,,,,,,MIL,,,,,,,,,,,,,1,140,140,14,3,-6.5,9,1,1,5.8252427184466,1.0,United States,US,US,38.0,-97.0,0.0,0,,,,0.0,0.0,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,20130203
149139028,20080823,200808,2008,2008.6384,USA,UNITED STATES,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,140,140,14,3,-6.5,3,1,3,3.71428571428571,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561.0,4.0,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338.0,20130203
149139029,20080823,200808,2008,2008.6384,USA,UNITED STATES,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,140,140,14,3,-6.5,12,1,12,3.71428571428571,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561.0,0.0,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,,20130203
149139785,20080823,200808,2008,2008.6384,USAGOV,UNITED STATES,USA,,,,,GOV,,,GOV,EMBASSY,,,,,,GOV,,,0,140,140,14,3,-6.5,1,1,1,7.63416477702192,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
149159290,20080824,200808,2008,2008.6411,OPP,ACTIVIST,,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,5,1,5,4.11184210526316,3.0,"Crawford, Texas, United States",US,USTX,31.5343,-97.4431,1355320.0,3,"Crawford, Texas, United States",US,USTX,31.5343,-97.4431,1355320.0,3.0,"Crawford, Texas, United States",US,USTX,31.5343,-97.4431,1355320.0,20130203
149159291,20080824,200808,2008,2008.6411,OPP,ACTIVIST,,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,5.65026595010191,3.0,"Denver, Illinois, United States",US,USIL,40.2906,-91.1071,407135.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,3.0,"Denver, Illinois, United States",US,USIL,40.2906,-91.1071,407135.0,20130203
149159292,20080824,200808,2008,2008.6411,OPP,ACTIVIST,,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,12,1,12,5.6502659501019,3.0,"Denver, Illinois, United States",US,USIL,40.2906,-91.1071,407135.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
149159293,20080824,200808,2008,2008.6411,OPP,ACTIVIST,,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,7,1,7,5.44647694086203,3.0,"Denver, Iowa, United States",US,USIA,42.6714,-92.3374,455885.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,3.0,"Denver, Iowa, United States",US,USIA,42.6714,-92.3374,455885.0,20130203
149159294,20080824,200808,2008,2008.6411,OPP,ACTIVIST,,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,42,1,42,5.44647694086203,3.0,"Denver, Iowa, United States",US,USIA,42.6714,-92.3374,455885.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
149159295,20080824,200808,2008,2008.6411,OPP,ACTIVIST,,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,112,7,112,4.69483058416801,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
149165395,20080824,200808,2008,2008.6411,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,1.06007067137809,3.0,"Sacramento, Colorado, United States",US,USCO,39.2214,-106.108,180242.0,3,"Sacramento, Colorado, United States",US,USCO,39.2214,-106.108,180242.0,3.0,"Sacramento, Colorado, United States",US,USCO,39.2214,-106.108,180242.0,20130203
149165396,20080824,200808,2008,2008.6411,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,4,1,4,4.11184210526316,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"Crawford, Texas, United States",US,USTX,31.5343,-97.4431,1355320.0,3.0,"Crawford, Texas, United States",US,USTX,31.5343,-97.4431,1355320.0,20130203
149165397,20080824,200808,2008,2008.6411,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,1.06382978723404,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,20130203
149167683,20080824,200808,2008,2008.6411,USAOPP,UNITED STATES,USA,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,8,2,8,3.26049360240027,3.0,"Colorado Springs, Colorado, United States",US,USCO,38.8339,-104.821,204797.0,3,"Colorado Springs, Colorado, United States",US,USCO,38.8339,-104.821,204797.0,3.0,"Colorado Springs, Colorado, United States",US,USCO,38.8339,-104.821,204797.0,20130203
149167684,20080824,200808,2008,2008.6411,USAOPP,UNITED STATES,USA,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,4,1,4,5.65026595010191,3.0,"Denver, Illinois, United States",US,USIL,40.2906,-91.1071,407135.0,3,"Denver, Illinois, United States",US,USIL,40.2906,-91.1071,407135.0,3.0,"Denver, Illinois, United States",US,USIL,40.2906,-91.1071,407135.0,20130203
149167685,20080824,200808,2008,2008.6411,USAOPP,UNITED STATES,USA,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,10,1,10,5.49213148575607,3.0,"Denver, Iowa, United States",US,USIA,42.6714,-92.3374,455885.0,3,"Denver, Iowa, United States",US,USIA,42.6714,-92.3374,455885.0,3.0,"Denver, Iowa, United States",US,USIA,42.6714,-92.3374,455885.0,20130203
149167686,20080824,200808,2008,2008.6411,USAOPP,UNITED STATES,USA,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,4,1,4,5.33234057862693,3.0,"Denver, Iowa, United States",US,USIA,42.6714,-92.3374,455885.0,2,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,20130203
149167688,20080824,200808,2008,2008.6411,USAOPP,UNITED STATES,USA,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,5.4160125588697,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
149167689,20080824,200808,2008,2008.6411,USAOPP,UNITED STATES,USA,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,20,5,20,5.26989063386134,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
233654338,20080824,200808,2008,2008.6411,USA,DENVER,USA,,,,,,,,PTY,DEMOCRATIC PARTY,,,,,,,,,0,140,140,14,3,-6.5,10,1,1,4.67445742904841,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,20130205
149180857,20080825,200808,2008,2008.6438,DEU,GERMAN,DEU,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,140,140,14,3,-6.5,2,1,2,6.08074472321784,1.0,United States,US,US,38.0,-97.0,0.0,1,Germany,GM,GM,51.0,9.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
149198209,20080825,200808,2008,2008.6438,OPP,ACTIVIST,,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,7,1,7,6.06531881804044,3.0,"Crawford, Texas, United States",US,USTX,31.5343,-97.4431,1355320.0,3,"Crawford, Texas, United States",US,USTX,31.5343,-97.4431,1355320.0,3.0,"Crawford, Texas, United States",US,USTX,31.5343,-97.4431,1355320.0,20130203
149198210,20080825,200808,2008,2008.6438,OPP,ACTIVIST,,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,7,1,7,3.37837837837838,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
149207346,20080825,200808,2008,2008.6438,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,140,140,14,3,-6.5,2,1,2,6.08074472321784,1.0,United States,US,US,38.0,-97.0,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,0.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,,20130203
149207347,20080825,200808,2008,2008.6438,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,24,3,24,3.81119498989214,1.0,United States,US,US,38.0,-97.0,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
149207348,20080825,200808,2008,2008.6438,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,140,140,14,3,-6.5,2,1,2,6.08074472321784,1.0,United States,US,US,38.0,-97.0,0.0,1,Germany,GM,GM,51.0,9.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
149207355,20080825,200808,2008,2008.6438,USA,AMERICAN,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,140,140,14,3,-6.5,10,1,10,6.08074472321784,1.0,United States,US,US,38.0,-97.0,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,1.0,Germany,GM,GM,51.0,9.0,0.0,20130203
149211592,20080825,200808,2008,2008.6438,USAOPP,UNITED STATES,USA,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,6.06531881804044,3.0,"Crawford, Texas, United States",US,USTX,31.5343,-97.4431,1355320.0,3,"Crawford, Texas, United States",US,USTX,31.5343,-97.4431,1355320.0,3.0,"Crawford, Texas, United States",US,USTX,31.5343,-97.4431,1355320.0,20130203
149211594,20080825,200808,2008,2008.6438,USAOPP,UNITED STATES,USA,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,1,1,1,3.37837837837838,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
149289668,20080827,200808,2008,2008.6493,OPP,PROTESTER,,,,,,OPP,,,USACOP,DENVER,USA,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,6.61764705882353,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,20130203
233668898,20080828,200808,2008,2008.6521,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,RIOT POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,1,6.90978886756238,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130205
149368007,20080829,200808,2008,2008.6548,GOV,GOVERNMENT,,,,,,GOV,,,IND,KOLKATA,IND,,,,,,,,0,140,140,14,3,-6.5,1,1,1,6.34696755994358,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,4,"Singur, West Bengal, India",IN,IN28,22.8092,88.2294,-2111480.0,4.0,"Singur, West Bengal, India",IN,IN28,22.8092,88.2294,-2111480.0,20130203
149387871,20080829,200808,2008,2008.6548,USA,ALASKA,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,9,1,9,5.32567049808429,3.0,"Columbia, Washington, United States",US,USWA,47.564,-122.275,1512108.0,0,,,,0.0,0.0,0.0,3.0,"Columbia, Washington, United States",US,USWA,47.564,-122.275,1512108.0,20130203
149387872,20080829,200808,2008,2008.6548,USA,ALASKA,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,3.92491467576792,2.0,"Alaska, United States",US,USAK,61.385,-152.268,0.0,0,,,,0.0,0.0,0.0,2.0,"Alaska, United States",US,USAK,61.385,-152.268,0.0,20130203
233673089,20080829,200808,2008,2008.6548,USA,UNITED STATES,USA,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,140,140,14,3,-6.5,8,1,1,1.26582278481013,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561.0,4.0,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561.0,20130205
149407997,20080830,200808,2008,2008.6575,LAB,STAFF MEMBER,,,,,,LAB,,,,,,,,,,,,,0,140,140,14,3,-6.5,18,1,18,5.36264668785319,2.0,"Alaska, United States",US,USAK,61.385,-152.268,0.0,0,,,,0.0,0.0,0.0,2.0,"Alaska, United States",US,USAK,61.385,-152.268,0.0,20130203
149411204,20080830,200808,2008,2008.6575,OPP,ACTIVIST,,,,,,OPP,,,GOV,GOVERNMENT,,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,2.93577981651376,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
149429709,20080831,200808,2008,2008.6603,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,5.14118273841236,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,0,,,,0.0,0.0,0.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130203
