GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
259387215,20130713,201307,2013,2013.5288,OPP,DEMONSTRATOR,,,,,,OPP,,, USACRM,UNITED STATES,USA,,,,,CRM,,,1,140,140,14,3,-6.5,8,1,8,3.1413612565445,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20130713.0,"http://www.chicagotribune.com/news/local/ct-talk-trayvon-martin-blackout-0713-20130713,0,452865.story?track=rss"
259387216,20130713,201307,2013,2013.5288,OPP,DEMONSTRATOR,,,,,,OPP,,, USACRM,UNITED STATES,USA,,,,,CRM,,,1,140,140,14,3,-6.5,4,1,4,2.25988700564972,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130713.0,http://www.theepochtimes.com/n3/174195-live-stream-george-zimmerman-trial-july-13-updates/
259399787,20130713,201307,2013,2013.5288,USA,UNITED STATES,USA,,,,,,,, ,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,1.37614678899083,3,"Seminole, Florida, United States",US,USFL,27.8397,-82.7912,290826,0,,,,,,,3,"Seminole, Florida, United States",US,USFL,27.8397,-82.7912,290826,20130713.0,http://www.nypost.com/p/news/national/zimmerman_jury_begin_second_day_IShq720aRAFpdDDQ73QF6M
259404268,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,3,3,3,1.46017604927722,3,"Seminole, Florida, United States",US,USFL,27.8397,-82.7912,290826,3,"Seminole, Florida, United States",US,USFL,27.8397,-82.7912,290826,3,"Seminole, Florida, United States",US,USFL,27.8397,-82.7912,290826,20130713.0,http://cherokeetribune.com/view/full_story/23126533/article-Jurors--Zimmerman-not-guilty?instance=lead_story_left_column
259404269,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,2.41448692152917,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20130713.0,http://www.thestar.com/news/world/2013/07/13/trayvon_martin_case_jury_acquits_george_zimmerman_of_all_charges.html
259404270,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,1.78571428571429,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Winnipeg, Florida, United States",US,USFL,28.0165,-82.4544,2484782,3,"Winnipeg, Florida, United States",US,USFL,28.0165,-82.4544,2484782,20130713.0,http://www.winnipegfreepress.com/breakingnews/jurors-in-zimmerman-trial-have-2nd-question-during-deliberations-215397071.html
259404271,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,1.86084142394822,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Orlando, Florida, United States",US,USFL,28.5383,-81.3792,288240,3,"Orlando, Florida, United States",US,USFL,28.5383,-81.3792,288240,20130713.0,http://www.lasvegassun.com/news/2013/jul/13/george-zimmerman-found-not-guilt-trayvon-martins-d/
259404272,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,4,4,4,1.55308962386749,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Seminole, Florida, United States",US,USFL,27.8397,-82.7912,290826,3,"Seminole, Florida, United States",US,USFL,27.8397,-82.7912,290826,20130713.0,http://cherokeetribune.com/view/full_story/23126533/article-Jurors--Zimmerman-not-guilty?instance=lead_story_left_column
259404273,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,1.47727272727273,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Seminole, Florida, United States",US,USFL,27.8397,-82.7912,290826,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20130713.0,http://washington.cbslocal.com/2013/07/13/george-zimmerman-found-not-guilty-of-in-death-of-trayvon-martin/
259404274,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,111,34,107,1.63466615522498,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20130713.0,http://www.lasvegassun.com/news/2013/jul/13/george-zimmerman-found-not-guilt-trayvon-martins-d/
259404275,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,3,3,3,1.64339837105587,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Seminole County, Florida, United States",US,USFL,28.7086,-81.2081,303665,3,"Seminole County, Florida, United States",US,USFL,28.7086,-81.2081,303665,20130713.0,http://www.theglobeandmail.com/news/world/zimmerman-acquitted-of-murder-in-trayvon-martin-shooting/article13209981/
259404276,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,2.24438902743142,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Fall River, Massachusetts, United States",US,USMA,41.7015,-71.155,612595,3,"Fall River, Massachusetts, United States",US,USMA,41.7015,-71.155,612595,20130713.0,http://www.heraldnews.com/topstories/x1808714018/Neighborhood-watch-trial-George-Zimmerman-found-not-guilty
259404277,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,1.90362879238548,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20130713.0,http://o.canada.com/2013/07/13/jurors-find-george-zimmerman-not-guilty-of-2nd-degree-murder-judge-releases-zimmerman/
259404278,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,15,15,15,1.5865859811134,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130713.0,http://www.foxnews.com/us/2013/07/13/jurors-find-george-zimmerman-not-guilty-2nd-degree-murder-judge-releases/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxnews%2Fnational+%28Internal+-+US+Latest+-+Text%29
259404279,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,1.81034482758621,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20130713.0,http://www.ohio.com/news/george-zimmerman-found-not-guilty-in-killing-of-trayvon-martin-1.412925
259404280,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,2,2,2,1.43993138106741,3,"Seminole County, Florida, United States",US,USFL,28.7086,-81.2081,303665,3,"Seminole County, Florida, United States",US,USFL,28.7086,-81.2081,303665,3,"Seminole County, Florida, United States",US,USFL,28.7086,-81.2081,303665,20130713.0,http://www.starnewsonline.com/article/20130713/ARTICLES/130719820/1177?Title=Zimmerman-found-not-guilty-of-2nd-degree-murder
259404281,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,2.24438902743142,3,"Fall River, Massachusetts, United States",US,USMA,41.7015,-71.155,612595,3,"Fall River, Massachusetts, United States",US,USMA,41.7015,-71.155,612595,3,"Fall River, Massachusetts, United States",US,USMA,41.7015,-71.155,612595,20130713.0,http://www.heraldnews.com/topstories/x1808714018/Neighborhood-watch-trial-George-Zimmerman-found-not-guilty
259404282,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,2,2,2,1.65455153745552,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,3,"Seminole, Florida, United States",US,USFL,27.8397,-82.7912,290826,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130713.0,http://abclocal.go.com/wtvd/story?section=news/national_world&id=9171412
259404283,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,1.78571428571429,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,3,"Winnipeg, Florida, United States",US,USFL,28.0165,-82.4544,2484782,20130713.0,http://www.winnipegfreepress.com/breakingnews/jurors-in-zimmerman-trial-have-2nd-question-during-deliberations-215397071.html
259404284,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,1.86084142394822,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,3,"Orlando, Florida, United States",US,USFL,28.5383,-81.3792,288240,20130713.0,http://www.lasvegassun.com/news/2013/jul/13/george-zimmerman-found-not-guilt-trayvon-martins-d/
259404285,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,2,2,2,1.71103723175781,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,3,"Seminole County, Florida, United States",US,USFL,28.7086,-81.2081,303665,20130713.0,http://www.theglobeandmail.com/news/world/zimmerman-acquitted-of-murder-in-trayvon-martin-shooting/article13209981/
259404286,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,21,21,21,1.58876886693772,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130713.0,http://times-news.com/local/x541273217/Jury-Not-guilty
259404287,20130713,201307,2013,2013.5288,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,1.81034482758621,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130713.0,http://www.ohio.com/news/george-zimmerman-found-not-guilty-in-killing-of-trayvon-martin-1.412925
259412504,20120714,201207,2012,2012.5315,OPP,RIOTER,,,,,,OPP,,, GOV,AUTHORITIES,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,2.72189349112426,3,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951,3,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951,3,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951,20130714.0,http://www.huffingtonpost.com/2013/07/14/oakland-trayvon-martin_n_3595505.html
259412505,20120714,201207,2012,2012.5315,OPP,RIOTER,,,,,,OPP,,, GOV,AUTHORITIES,,,,,,GOV,,,0,140,140,14,3,-6.5,3,1,3,2.72189349112426,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130714.0,http://www.huffingtonpost.com/2013/07/14/oakland-trayvon-martin_n_3595505.html
259412719,20120714,201207,2012,2012.5315,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,3,1,3,2.73019271948608,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20130714.0,http://www.dailymail.co.uk/news/article-2363491/Trayvon-Martin-case-Obama-speaks-Zimmerman-verdict.html?ITO=1490&ns_campaign=1490
259412720,20120714,201207,2012,2012.5315,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,2.73019271948608,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130714.0,http://www.dailymail.co.uk/news/article-2363491/Trayvon-Martin-case-Obama-speaks-Zimmerman-verdict.html?ITO=1490&ns_campaign=1490
259412721,20120714,201207,2012,2012.5315,USA,MIAMI,USA,,,,,,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,2.73019271948608,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130714.0,http://www.dailymail.co.uk/news/article-2363491/Trayvon-Martin-case-Obama-speaks-Zimmerman-verdict.html?ITO=1490&ns_campaign=1490
259428191,20130714,201307,2013,2013.5315,BUS,BUSINESS,,,,,,BUS,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,2.64817150063052,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130714.0,http://english.ruvr.ru/news/2013_07_14/Protests-outside-Zimmerman-jury-deliberations-5103/
259437110,20130714,201307,2013,2013.5315,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,1.65631469979296,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,1,Sri Lanka,CE,CE,7.0,81.0,CE,20130714.0,http://www.thehindu.com/news/cities/Tiruchirapalli/grp-pins-down-vaigai-express-hoax-bomb-caller/article4914430.ece
259437111,20130714,201307,2013,2013.5315,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,1.65631469979296,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130714.0,http://www.thehindu.com/news/cities/Tiruchirapalli/grp-pins-down-vaigai-express-hoax-bomb-caller/article4914430.ece
259437112,20130714,201307,2013,2013.5315,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,3.05536532687141,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130714.0,http://www.thehindu.com/news/cities/Tiruchirapalli/civil-services-candidates-learn-the-formula-for-success/article4914420.ece
259438778,20130714,201307,2013,2013.5315,EGYCVL,EGYPT,EGY,,,,,CVL,,, EGY,EGYPT,EGY,,,,,,,,0,140,140,14,3,-6.5,1,1,1,4.51612903225806,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20130714.0,http://www.sundaytimes.lk/130714/sunday-times-2/us-urges-army-to-free-morsi-supporters-defiant-52750.html
259439313,20130714,201307,2013,2013.5315,ELIJUD,RETIRED,,,,,,ELI,JUD,, JUD,JUDGE,,,,,,JUD,,,0,140,140,14,3,-6.5,5,1,5,2.35470941883768,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20130714.0,http://www.bendbulletin.com/article/20130714/NEWS0107/307140386/&c=4GfynQ8xlbLvt3Q9EzNGP4-bw18J5XcX-gAPLczk4wQ&mkt=en-us
259446046,20130714,201307,2013,2013.5315,GOV,PRESIDENT,,,,,,GOV,,, OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,6,3,6,3.45200421940928,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20130714.0,http://english.people.com.cn/90777/8325508.html
259464561,20130714,201307,2013,2013.5315,OPP,PROTESTER,,,,,,OPP,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,46,1,46,2.34689073219277,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20130714.0,http://www.dailymail.co.uk/news/article-2362973/Protests-erupt-coast-coast-George-Zimmerman-goes-FREE-Second-day-demonstrations-planned-night-anger.html?ITO=1490&ns_campaign=1490
259464562,20130714,201307,2013,2013.5315,OPP,PROTESTER,,,,,,OPP,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,2,1,2,2.48801897835005,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130714.0,http://www.dailymail.co.uk/news/article-2362973/Protests-erupt-coast-coast-George-Zimmerman-goes-FREE-Second-day-demonstrations-planned-night-anger.html?ITO=1490&ns_campaign=1490
259464563,20130714,201307,2013,2013.5315,OPP,PROTESTER,,,,,,OPP,,, JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,12,1,12,2.35277107578266,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130714.0,http://www.dailymail.co.uk/news/article-2362973/Protests-erupt-coast-coast-George-Zimmerman-goes-FREE-Second-day-demonstrations-planned-night-anger.html?ITO=1490&ns_campaign=1490
259464860,20130714,201307,2013,2013.5315,OPP,PROTESTER,,,,,,OPP,,, USA,MIAMI,USA,,,,,,,,0,140,140,14,3,-6.5,8,1,8,2.88288288288288,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20130714.0,http://news.nationalpost.com/2013/07/14/barack-obama-calls-for-calm-reflection-as-thousands-protest-george-zimmermans-acquittal-across-the-u-s/
259464861,20130714,201307,2013,2013.5315,OPP,PROTESTER,,,,,,OPP,,, USA,MIAMI,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,2.88288288288288,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20130714.0,http://news.nationalpost.com/2013/07/14/barack-obama-calls-for-calm-reflection-as-thousands-protest-george-zimmermans-acquittal-across-the-u-s/
259464980,20130714,201307,2013,2013.5315,OPP,PROTESTER,,,,,,OPP,,, USAMED,REUTERS,USA,,,,,MED,,,1,140,140,14,3,-6.5,16,1,16,1.94986072423398,3,"Times Square, Florida, United States",US,USFL,26.1681,-80.1187,296726,3,"Times Square, Florida, United States",US,USFL,26.1681,-80.1187,296726,3,"Times Square, Florida, United States",US,USFL,26.1681,-80.1187,296726,20130714.0,http://www.theglobeandmail.com/news/world/thousands-march-in-ny-in-reaction-to-zimmerman-verdict/article13214482/?cmpid=rss1&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheGlobeAndMail-International+%28The+Globe+and+Mail+-+World+News%29
259464981,20130714,201307,2013,2013.5315,OPP,PROTESTER,,,,,,OPP,,, USAMED,REUTERS,USA,,,,,MED,,,1,140,140,14,3,-6.5,40,4,40,1.96663159258116,3,"Times Square, New York, United States",US,USNY,40.757,-73.986,967537,3,"Times Square, New York, United States",US,USNY,40.757,-73.986,967537,3,"Times Square, New York, United States",US,USNY,40.757,-73.986,967537,20130714.0,http://www.reuters.com/article/2013/07/15/us-usa-florida-shooting-protests-idUSBRE96E00D20130715?feedType=RSS&feedName=domesticNews
259464982,20130714,201307,2013,2013.5315,OPP,PROTESTER,,,,,,OPP,,, USAMED,REUTERS,USA,,,,,MED,,,1,140,140,14,3,-6.5,4,1,4,1.94986072423398,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,3,"Times Square, Florida, United States",US,USFL,26.1681,-80.1187,296726,3,"Times Square, Florida, United States",US,USFL,26.1681,-80.1187,296726,20130714.0,http://www.theglobeandmail.com/news/world/thousands-march-in-ny-in-reaction-to-zimmerman-verdict/article13214482/?cmpid=rss1&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheGlobeAndMail-International+%28The+Globe+and+Mail+-+World+News%29
259464983,20130714,201307,2013,2013.5315,OPP,PROTESTER,,,,,,OPP,,, USAMED,REUTERS,USA,,,,,MED,,,1,140,140,14,3,-6.5,10,4,10,1.96663159258116,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,3,"Times Square, New York, United States",US,USNY,40.757,-73.986,967537,3,"Times Square, New York, United States",US,USNY,40.757,-73.986,967537,20130714.0,http://www.reuters.com/article/2013/07/15/us-usa-florida-shooting-protests-idUSBRE96E00D20130715?feedType=RSS&feedName=domesticNews
259466664,20130714,201307,2013,2013.5315,POL,POLE,POL,,,,,,,, USA,ROCHESTER,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,2.09205020920502,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130714.0,http://wxxinews.org/post/local-demonstrators-rally-against-zimmerman-verdict
259469164,20130714,201307,2013,2013.5315,RUS,RUSSIA,RUS,,,,,,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,2.64817150063052,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130714.0,http://english.ruvr.ru/news/2013_07_14/Protests-outside-Zimmerman-jury-deliberations-5103/
259477192,20130714,201307,2013,2013.5315,USA,UNITED STATES,USA,,,,,,,, ,,,,,,,,,,1,140,140,14,3,-6.5,4,2,4,2.32804493496255,3,"Orlando, New York, United States",US,USNY,42.3045,-78.7161,972898,0,,,,,,,3,"Orlando, New York, United States",US,USNY,42.3045,-78.7161,972898,20130714.0,http://www.ctpost.com/local/article/City-events-set-to-protest-Zimmerman-verdict-4665150.php
259477193,20130714,201307,2013,2013.5315,USA,NEW YORK,USA,,,,,,,, ,,,,,,,,,,1,140,140,14,3,-6.5,8,1,8,1.50753768844221,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130714.0,http://www.huffingtonpost.com/2013/07/14/trayvon-martin-rallies-ny_n_3594614.html?utm_hp_ref=new-york
259477194,20130714,201307,2013,2013.5315,USA,CONNECTICUT,USA,,,,,,,, ,,,,,,,,,,1,140,140,14,3,-6.5,10,2,10,2.32656681119433,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,0,,,,,,,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,20130714.0,http://www.ctpost.com/local/article/City-events-set-to-protest-Zimmerman-verdict-4665150.php
