GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1139464922,20231110,202311,2023,2023.8493,USA,UTAH,USA,,,,,,,,PSE,PALESTINE,PSE,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-6.43086816720257,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,20231110,https://universe.byu.edu/2023/11/10/voices-from-the-streets-provo-protestors-speak-against-violence-and-to-humanize-those-in-palestine/
1139464923,20231110,202311,2023,2023.8493,USA,UTAH,USA,,,,,,,,PSE,PALESTINE,PSE,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-6.43086816720257,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20231110,https://universe.byu.edu/2023/11/10/voices-from-the-streets-provo-protestors-speak-against-violence-and-to-humanize-those-in-palestine/
1139469445,20231110,202311,2023,2023.8493,OPP,PROTESTER,,,,,,OPP,,,GOVCOP,REGIME,,,,,,GOV,COP,,0,140,140,14,3,-6.5,2,1,2,-5.37383177570094,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Germany,GM,GM,51.5,10.5,GM,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20231110,https://www.ncr-iran.org/en/news/society/the-motivation-behind-irans-latest-espionage-initiative/
1139469446,20231110,202311,2023,2023.8493,OPP,PROTESTER,,,,,,OPP,,,GOVCOP,REGIME,,,,,,GOV,COP,,0,140,140,14,3,-6.5,4,1,4,-5.37383177570094,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20231110,https://www.ncr-iran.org/en/news/society/the-motivation-behind-irans-latest-espionage-initiative/
1139472209,20231110,202311,2023,2023.8493,OPP,DEMONSTRATOR,,,,,,OPP,,,ISR,ISRAEL,ISR,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-3.59937402190923,3,"Statue Of Liberty, New York, United States",US,USNY,40.689,-74.0443,1934644,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,3,"Statue Of Liberty, New York, United States",US,USNY,40.689,-74.0443,1934644,20231110,https://www.naturalnews.com/2023-11-10-activists-sit-in-protest-statue-liberty-ceasefire-gaza.html
1139482775,20231110,202311,2023,2023.8493,OPP,DEMONSTRATOR,,,,,,OPP,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,0,140,140,14,3,-6.5,2,1,2,-4.04663923182441,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20231110,https://jweekly.com/2023/11/10/the-public-square-is-toxic-as-conflict-grows-more-bay-area-jews-feel-unsafe/
1139482776,20231110,202311,2023,2023.8493,OPP,DEMONSTRATOR,,,,,,OPP,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,0,140,140,14,3,-6.5,6,1,6,-4.04663923182441,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,20231110,https://jweekly.com/2023/11/10/the-public-square-is-toxic-as-conflict-grows-more-bay-area-jews-feel-unsafe/
1139482777,20231110,202311,2023,2023.8493,OPP,DEMONSTRATOR,,,,,,OPP,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,0,140,140,14,3,-6.5,2,1,2,-4.04663923182441,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,20231110,https://jweekly.com/2023/11/10/the-public-square-is-toxic-as-conflict-grows-more-bay-area-jews-feel-unsafe/
1139484078,20231109,202311,2023,2023.8466,USAGOV,JOE BIDEN,USA,,,,,GOV,,,USA,ILLINOIS,USA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-2.73037542662116,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,20231110,https://www.lifenews.com/2023/11/10/joe-biden-confronted-with-pictures-of-babies-killed-in-abortions/
1139508746,20231110,202311,2023,2023.8493,USA,UNITED STATES,USA,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,0,140,140,14,3,-6.5,1,1,1,-3.99334442595673,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,3,"Cherry Creek, Colorado, United States",US,USCO,39.6345,-104.883,2631648,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20231110,https://nypost.com/2023/11/10/lifestyle/mom-posed-as-child-to-text-student-crisis-line/
1139519912,20231111,202311,2023,2023.8521,MED,MEDIA,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-4.42477876106195,3,"Oregon Convention Center, Oregon, United States",US,USOR,45.5284,-122.663,2474001,3,"Oregon Convention Center, Oregon, United States",US,USOR,45.5284,-122.663,2474001,3,"Oregon Convention Center, Oregon, United States",US,USOR,45.5284,-122.663,2474001,20231111,https://www.klcc.org/education/2023-11-10/portland-public-schools-accuses-union-of-illegally-rallying-outside-district-leaders-homes-workp
1139526036,20231111,202311,2023,2023.8521,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-2.83505154639175,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20231111,https://abc7chicago.com/chicago-city-council-rosanna-rodriguez-sanchez-from-the-river-to-sea-palestinians/14041583/
1139526072,20231111,202311,2023,2023.8521,USA,CHICAGO,USA,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,140,140,14,3,-6.5,3,1,3,-2.83505154639175,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20231111,https://abc7chicago.com/chicago-city-council-rosanna-rodriguez-sanchez-from-the-river-to-sea-palestinians/14041583/
1139531013,20231111,202311,2023,2023.8521,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-10.191902626907,3,"Columbus Circle, New York, United States",US,USNY,40.7682,-73.9818,947201,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,20231111,https://www.dailymail.co.uk/news/article-12736343/columbus-circle-pro-palestine-new-york-city-rally.html
1139531014,20231111,202311,2023,2023.8521,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-10.191902626907,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,20231111,https://www.dailymail.co.uk/news/article-12736343/columbus-circle-pro-palestine-new-york-city-rally.html
1139531076,20231111,202311,2023,2023.8521,USA,COLUMBUS,USA,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-10.191902626907,3,"Columbus Circle, New York, United States",US,USNY,40.7682,-73.9818,947201,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,20231111,https://www.dailymail.co.uk/news/article-12736343/columbus-circle-pro-palestine-new-york-city-rally.html
1139531077,20231111,202311,2023,2023.8521,USA,UNITED STATES,USA,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-10.191902626907,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,20231111,https://www.dailymail.co.uk/news/article-12736343/columbus-circle-pro-palestine-new-york-city-rally.html
1139550197,20231111,202311,2023,2023.8521,PSE,PALESTINE,PSE,,,,,,,,USACOP,NEW YORK,USA,,,,,COP,,,0,140,140,14,3,-6.5,4,1,2,-7.15005035246727,3,"Grand Central Terminal, New York, United States",US,USNY,40.7532,-73.9765,951479,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,3,"Grand Central Terminal, New York, United States",US,USNY,40.7532,-73.9765,951479,20231111,https://nypost.com/2023/11/10/metro/anti-israel-protesters-burn-israeli-flag-splatter-fake-blood-on-ny-times-building/
1139550409,20231111,202311,2023,2023.8521,USA,UNITED STATES,USA,,,,,,,,PSE,PALESTINE,PSE,,,,,,,,0,140,140,14,3,-6.5,4,1,2,-7.15005035246727,3,"Grand Central Terminal, New York, United States",US,USNY,40.7532,-73.9765,951479,3,"Grand Central Terminal, New York, United States",US,USNY,40.7532,-73.9765,951479,3,"Grand Central Terminal, New York, United States",US,USNY,40.7532,-73.9765,951479,20231111,https://nypost.com/2023/11/10/metro/anti-israel-protesters-burn-israeli-flag-splatter-fake-blood-on-ny-times-building/
1139550410,20231111,202311,2023,2023.8521,USA,UNITED STATES,USA,,,,,,,,PSE,PALESTINE,PSE,,,,,,,,0,140,140,14,3,-6.5,4,1,2,-7.15005035246727,3,"Grand Central Terminal, New York, United States",US,USNY,40.7532,-73.9765,951479,3,"Grand Central Terminal, New York, United States",US,USNY,40.7532,-73.9765,951479,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20231111,https://nypost.com/2023/11/10/metro/anti-israel-protesters-burn-israeli-flag-splatter-fake-blood-on-ny-times-building/
1139550437,20231111,202311,2023,2023.8521,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,2,-7.15005035246727,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,3,"Grand Central Terminal, New York, United States",US,USNY,40.7532,-73.9765,951479,3,"Grand Central Terminal, New York, United States",US,USNY,40.7532,-73.9765,951479,20231111,https://nypost.com/2023/11/10/metro/anti-israel-protesters-burn-israeli-flag-splatter-fake-blood-on-ny-times-building/
1139550438,20231111,202311,2023,2023.8521,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-7.15005035246727,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20231111,https://nypost.com/2023/11/10/metro/anti-israel-protesters-burn-israeli-flag-splatter-fake-blood-on-ny-times-building/
1139567316,20231111,202311,2023,2023.8521,COP,POLICE,,,,,,COP,,,BUS,COMPANIES,,,,,,BUS,,,0,140,140,14,3,-6.5,8,1,8,-6.81576144834931,3,"University Hall, New York, United States",US,USNY,40.8092,-73.9614,2079078,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20231111,https://www.dailymail.co.uk/news/article-12737111/Shocking-moment-MIT-student-interrupts-class-accuse-college-Israel-U-S-perpetuating-genocide-chant-free-free-Palestine-breaks-tycoon-Bill-Ackman-slams-failure-leadership.html
1139567317,20231111,202311,2023,2023.8521,COP,POLICE,,,,,,COP,,,BUS,COMPANIES,,,,,,BUS,,,0,140,140,14,3,-6.5,2,1,2,-6.81576144834931,3,"University Hall, New York, United States",US,USNY,40.8092,-73.9614,2079078,3,"University Hall, New York, United States",US,USNY,40.8092,-73.9614,2079078,3,"University Hall, New York, United States",US,USNY,40.8092,-73.9614,2079078,20231111,https://www.dailymail.co.uk/news/article-12737111/Shocking-moment-MIT-student-interrupts-class-accuse-college-Israel-U-S-perpetuating-genocide-chant-free-free-Palestine-breaks-tycoon-Bill-Ackman-slams-failure-leadership.html
1139567507,20231111,202311,2023,2023.8521,GOV,PRESIDENT,,,,,,GOV,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,3,1,3,-6.81576144834931,3,"University Hall, New York, United States",US,USNY,40.8092,-73.9614,2079078,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20231111,https://www.dailymail.co.uk/news/article-12737111/Shocking-moment-MIT-student-interrupts-class-accuse-college-Israel-U-S-perpetuating-genocide-chant-free-free-Palestine-breaks-tycoon-Bill-Ackman-slams-failure-leadership.html
