GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
818138891,20190122,201901,2019,2019.0603,USA,AMERICAN,USA,,,,,,,,CHRCTH,ROMAN CATHOLIC,,,,CHR,CTH,,,,1,140,140,14,3,-6.5,418,45,418,-2.61683167775513,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190122,https://www.chron.com/news/us/article/Protest-fears-close-school-of-boys-in-Washington-13551834.php
818141384,20190122,201901,2019,2019.0603,GOVMIL,DEFENSE SECRETARY,,,,,,GOV,MIL,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-2.9059829059829,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190122,https://www.govexec.com/defense/2019/01/ex-envoy-anti-isis-coalition-says-trump-has-no-plan-whats-next-syria/154323/
818141388,20190122,201901,2019,2019.0603,GOVMIL,DEFENSE SECRETARY,,,,,,GOV,MIL,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-2.9059829059829,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190122,https://www.govexec.com/defense/2019/01/ex-envoy-anti-isis-coalition-says-trump-has-no-plan-whats-next-syria/154323/
818144991,20190122,201901,2019,2019.0603,USA,AMERICAN,USA,,,,,,,,CHRCTH,ROMAN CATHOLIC,,,,CHR,CTH,,,,1,140,140,14,3,-6.5,38,19,38,-2.51266544053406,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190122,https://www.mysanantonio.com/news/us/article/Protest-fears-close-school-of-boys-in-Washington-13551834.php
818148084,20190122,201901,2019,2019.0603,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,6,1,6,-8.51449275362315,3,"Liberty Square, Florida, United States",US,USFL,25.8318,-80.2167,285498,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20190122,https://atlantablackstar.com/2019/01/22/black-miami-teens-protesting-gun-violence-enrages-white-woman-who-gets-another-man-to-confront-them-with-a-gun/
818148085,20190122,201901,2019,2019.0603,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,10,-8.64527629233512,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20190122,https://www.dailymail.co.uk/news/article-6620161/Undercover-cop-attacked-four-officers-St-Louis-riots-said-beat-like-Rodney-King.html
818148454,20190122,201901,2019,2019.0603,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,-8.51449275362315,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20190122,https://atlantablackstar.com/2019/01/22/black-miami-teens-protesting-gun-violence-enrages-white-woman-who-gets-another-man-to-confront-them-with-a-gun/
818153038,20190115,201901,2019,2019.0411,CHR,DIOCESE,,,,CHR,,,,,USA,KENTUCKY,USA,,,,,,,,1,140,140,14,3,-6.5,18,6,18,-2.63157894736842,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190122,http://www.baltimoresun.com/news/nation-world/ct-covington-boys-washington-protest-20190122-story.html
818154411,20190122,201901,2019,2019.0603,OPP,PROTESTER,,,,,,OPP,,,,,,,,,,,,,0,140,140,14,3,-6.5,8,1,8,2.31046931407942,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20190122,https://www.nytimes.com/2019/01/22/us/politics/harris-wofford-dead.html
818159189,20190122,201901,2019,2019.0603,CHR,DIOCESE,,,,CHR,,,,,USA,KENTUCKY,USA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-3.01624129930394,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190122,https://onenewsnow.com/ap/united-states/kentucky-boys-school-cancels-classes-over-safety-concerns
818165790,20190122,201901,2019,2019.0603,GOV,MINISTRY,,,,,,GOV,,,CHE,SWISS,CHE,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-3.2258064516129,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20190122,http://www.china.org.cn/world/Off_the_Wire/2019-01/23/content_74399756.htm
818165796,20190122,201901,2019,2019.0603,GOV,MINISTRY,,,,,,GOV,,,CHEGOV,SWISS,CHE,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,-3.2258064516129,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20190122,http://www.china.org.cn/world/Off_the_Wire/2019-01/23/content_74399756.htm
818166762,20190122,201901,2019,2019.0603,USA,AMERICAN,USA,,,,,,,,CHRCTH,ROMAN CATHOLIC,,,,CHR,CTH,,,,1,140,140,14,3,-6.5,4,2,4,-2.22222222222222,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,20190122,https://www.fairfieldcitizenonline.com/news/us/article/Protest-fears-close-school-of-boys-in-Washington-13551834.php
818166801,20190122,201901,2019,2019.0603,USA,AMERICAN,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,20,2,20,-5.80808080808081,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190122,https://news.yahoo.com/covington-catholic-hs-closed-tuesday-173115952.html
818173599,20190122,201901,2019,2019.0603,USA,AMERICAN,USA,,,,,,,,CHRCTH,ROMAN CATHOLIC,,,,CHR,CTH,,,,1,140,140,14,3,-6.5,10,5,10,-2.74878640776699,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,20190122,https://www.westport-news.com/news/us/article/Protest-fears-close-school-of-boys-in-Washington-13551834.php
818225490,20190123,201901,2019,2019.063,USA,AMERICAN,USA,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,1,140,140,14,3,-6.5,50,6,50,-2.53316044695345,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190123,https://www.stltoday.com/news/national/covington-catholic-school-shuts-down-amid-fallout-over-viral-confrontation/article_4bbb64b3-8d0e-5080-9811-34ea48b18de1.html
818225704,20190123,201901,2019,2019.063,USA,AMERICAN,USA,,,,,,,,USACHR,UNITED STATES,USA,,,CHR,,,,,1,140,140,14,3,-6.5,2,1,2,-3.05623471882641,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190123,https://www.stltoday.com/news/national/covington-catholic-school-shuts-down-amid-fallout-over-viral-confrontation/article_4bbb64b3-8d0e-5080-9811-34ea48b18de1.html
818230139,20190123,201901,2019,2019.063,USA,AMERICAN,USA,,,,,,,,CHRCTH,ROMAN CATHOLIC,,,,CHR,CTH,,,,1,140,140,14,3,-6.5,8,4,8,-2.37922684849162,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190123,http://www.the-messenger.com/news/national/article_896a336c-3b04-51f2-9290-93cee3070ebb.html
818233933,20190123,201901,2019,2019.063,USA,AMERICAN,USA,,,,,,,,CHR,DIOCESE,,,,CHR,,,,,1,140,140,14,3,-6.5,50,5,50,-2.63544746169598,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190123,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12194920
818268175,20190123,201901,2019,2019.063,SYR,SYRIA,SYR,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-4.12844036697247,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190123,https://shareblue.com/trump-isis-is-not-defeated-former-envoy-brett-mcgurk/
818300554,20190123,201901,2019,2019.063,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,48,16,48,-0.507231730703717,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190123,https://www.rferl.org/a/us-house-votes-overwhelmingly-to-prohibit-us-exit-from-nato/29725853.html
818314501,20190123,201901,2019,2019.063,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-1.55642023346304,3,"Los Altos, California, United States",US,USCA,37.3852,-122.114,1659745,0,,,,,,,3,"Los Altos, California, United States",US,USCA,37.3852,-122.114,1659745,20190123,https://www.losaltosonline.com/news/sections/news/199-city-affairs/59345-la-planning-commission-council-part-ways-on-story-pole-policy-cannabis-use-regulation
818354996,20190123,201901,2019,2019.063,GOV,GOVERNMENT,,,,,,GOV,,,USA,RALEIGH,USA,,,,,,,,1,140,140,14,3,-6.5,20,1,20,-3.38279992848203,3,"Environmental Protection Agency, District of Columbia, United States",US,USDC,38.8773,-77.0178,529189,3,"Environmental Protection Agency, District of Columbia, United States",US,USDC,38.8773,-77.0178,529189,3,"Environmental Protection Agency, District of Columbia, United States",US,USDC,38.8773,-77.0178,529189,20190123,https://www.wral.com/federal-government-union-to-protest-outside-rdu-airport/18142364/
818385452,20190123,201901,2019,2019.063,LAB,EMPLOYEE,,,,,,LAB,,,LEG,SENATOR,,,,,,LEG,,,1,140,140,14,3,-6.5,20,2,20,-2.26309707241911,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20190123,https://lex18.com/news/covering-kentucky/2019/01/23/federal-employees-to-rally-outside-mcconnells-lexington-office/
818388112,20190123,201901,2019,2019.063,CVL,SCIENTIST,,,,,,CVL,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,-3.35714285714286,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,0,,,,,,,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20190123,https://www.nature.com/articles/d41586-019-00208-8
818388155,20190123,201901,2019,2019.063,CVL,SCIENTIST,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-3.35714285714286,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20190123,https://www.nature.com/articles/d41586-019-00208-8
818388156,20190123,201901,2019,2019.063,CVL,SCIENTIST,,,,,,CVL,,,USAEDU,COLORADO,USA,,,,,EDU,,,1,140,140,14,3,-6.5,3,1,3,-3.35714285714286,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20190123,https://www.nature.com/articles/d41586-019-00208-8
818388504,20190123,201901,2019,2019.063,GOVLAB,GOVERNMENT,,,,,,GOV,LAB,,USA,RALEIGH,USA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-5.71428571428571,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20190123,http://www.wilm-tv.com/federal-government-union-to-protest-outside-rdu-airport/
818394899,20190123,201901,2019,2019.063,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,0,140,140,14,3,-6.5,134,67,134,-1.89799337694632,3,"Covington Catholic High School, Kentucky, United States",US,USKY,39.0664,-84.5328,2090011,3,"Covington Catholic High School, Kentucky, United States",US,USKY,39.0664,-84.5328,2090011,3,"Covington Catholic High School, Kentucky, United States",US,USKY,39.0664,-84.5328,2090011,20190123,https://www.cochranetimespost.ca/news/world/who-are-the-black-hebrew-israelites-who-sparked-the-lincoln-memorial-standoff/wcm/06416b47-e883-492f-b452-cc6ee9beca62
818394905,20190123,201901,2019,2019.063,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-2.63959390862944,3,"Basilica Of The National Shrine Of The Immaculate Conception, District of Columbia, United States",US,USDC,38.9334,-77.0005,2062940,3,"Basilica Of The National Shrine Of The Immaculate Conception, District of Columbia, United States",US,USDC,38.9334,-77.0005,2062940,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190123,https://www.dailymail.co.uk/news/article-6623369/Native-American-man-led-60-protesters-steps-National-Shrine-day-viral-clash.html
818394906,20190123,201901,2019,2019.063,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-2.63959390862944,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Basilica Of The National Shrine Of The Immaculate Conception, District of Columbia, United States",US,USDC,38.9334,-77.0005,2062940,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190123,https://www.dailymail.co.uk/news/article-6623369/Native-American-man-led-60-protesters-steps-National-Shrine-day-viral-clash.html
818394907,20190123,201901,2019,2019.063,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,7,1,4,-2.63959390862944,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,3,"Basilica Of The National Shrine Of The Immaculate Conception, District of Columbia, United States",US,USDC,38.9334,-77.0005,2062940,3,"Basilica Of The National Shrine Of The Immaculate Conception, District of Columbia, United States",US,USDC,38.9334,-77.0005,2062940,20190123,https://www.dailymail.co.uk/news/article-6623369/Native-American-man-led-60-protesters-steps-National-Shrine-day-viral-clash.html
818394908,20190123,201901,2019,2019.063,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,USA,KENTUCKY,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,4,-2.63959390862944,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,3,"Basilica Of The National Shrine Of The Immaculate Conception, District of Columbia, United States",US,USDC,38.9334,-77.0005,2062940,20190123,https://www.dailymail.co.uk/news/article-6623369/Native-American-man-led-60-protesters-steps-National-Shrine-day-viral-clash.html
818410171,20190123,201901,2019,2019.063,USA,AMERICAN,USA,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,1,140,140,14,3,-6.5,10,1,10,-6.91823899371069,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20190123,https://thelibertarianrepublic.com/covington-catholic-high-school-shut-down-amid-protest-fears/
818439084,20190123,201901,2019,2019.063,USA,A US,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-2.04081632653061,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20190123,https://en.shafaqna.com/fn/168699/
818451540,20190123,201901,2019,2019.063,LAB,EMPLOYEE,,,,,,LAB,,,USA,ATLANTA,USA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-3.43839541547278,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20190123,http://www.msn.com/en-us/money/markets/divisions-over-trump-complicate-unions-response-to-government-shutdown/ar-BBSDhkd
818474760,20190123,201901,2019,2019.063,GBROPP,LONDON,GBR,,,,,OPP,,,GBR,BRITAIN,GBR,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-4.09482758620689,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190123,https://www.jpost.com/Opinion/Of-course-its-all-the-Jews-fault-578423
818475701,20190123,201901,2019,2019.063,USA,MARYLAND,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,140,140,14,3,-6.5,10,1,10,-4.06162464985994,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,20190123,https://jewishtimes.com/89162/hate-crime-legislation-security-funding-proposed/home-page/
818480342,20190123,201901,2019,2019.063,COP,POLICE,,,,,,COP,,,LEG,SENATE,,,,,,LEG,,,1,140,140,14,3,-6.5,6,1,6,-3.2967032967033,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190123,https://www.alternet.org/2019/01/federal-workers-protest-government-shutdown-outside-mitch-mcconnells-we-need-a-paycheck/
818480343,20190123,201901,2019,2019.063,COP,POLICE,,,,,,COP,,,LEG,SENATE,,,,,,LEG,,,1,140,140,14,3,-6.5,4,1,4,-3.2967032967033,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190123,https://www.alternet.org/2019/01/federal-workers-protest-government-shutdown-outside-mitch-mcconnells-we-need-a-paycheck/
818480946,20190123,201901,2019,2019.063,LAB,WORKER,,,,,,LAB,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-3.2967032967033,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190123,https://www.alternet.org/2019/01/federal-workers-protest-government-shutdown-outside-mitch-mcconnells-we-need-a-paycheck/
818481174,20190123,201901,2019,2019.063,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-3.93700787401575,3,"Russell Senate Office Building, District of Columbia, United States",US,USDC,38.8929,-77.0066,528759,3,"Russell Senate Office Building, District of Columbia, United States",US,USDC,38.8929,-77.0066,528759,3,"Russell Senate Office Building, District of Columbia, United States",US,USDC,38.8929,-77.0066,528759,20190123,https://thehill.com/homenews/senate/426678-demonstrators-protesting-shutdown-arrested-outside-mcconnells-office
818494262,20190123,201901,2019,2019.063,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-0.7366482504604,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190123,https://www.pinknews.co.uk/2019/01/23/utah-republican-transgender-erase/
818501052,20190124,201901,2019,2019.0658,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,0,140,140,14,3,-6.5,32,16,32,-1.89692633058479,3,"Covington Catholic High School, Kentucky, United States",US,USKY,39.0664,-84.5328,2090011,3,"Covington Catholic High School, Kentucky, United States",US,USKY,39.0664,-84.5328,2090011,3,"Covington Catholic High School, Kentucky, United States",US,USKY,39.0664,-84.5328,2090011,20190124,https://ottawacitizen.com/news/world/who-are-the-black-hebrew-israelites-who-sparked-the-lincoln-memorial-standoff/wcm/06416b47-e883-492f-b452-cc6ee9beca62
818507734,20190124,201901,2019,2019.0658,OPP,ACTIVIST,,,,,,OPP,,,USA,WASHINGTON,USA,,,,,,,,0,140,140,14,3,-6.5,94,92,94,-4.45385665534451,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190124,http://www.startribune.com/iranian-tv-anchor-held-as-witness-is-released-from-us-jail/504775692/
818507735,20190124,201901,2019,2019.0658,OPP,ACTIVIST,,,,,,OPP,,,USA,WASHINGTON,USA,,,,,,,,0,140,140,14,3,-6.5,1102,178,1096,-4.05516540863679,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190124,http://www.startribune.com/iranian-tv-anchor-held-as-witness-is-released-from-us-jail/504775692/
