GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
551017272,20160616,201606,2016,2016.4548,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-1.59651669085631,3,"University Of Missouri, Missouri, United States",US,USMO,38.9459,-92.3277,728067,0,,,,,,,3,"University Of Missouri, Missouri, United States",US,USMO,38.9459,-92.3277,728067,20160616,http://www.columbiatribune.com/news/education/turmoil_at_mu/consultant-surprised-by-number-willing-to-consider-top-university-of/article_c8551a1d-89ba-5352-9cec-0c1b28aecb18.html
551075373,20160616,201606,2016,2016.4548,OPP,PROTESTER,,,,,,OPP,,,EDU,STUDENT,,,,,,EDU,,,1,140,140,14,3,-6.5,6,1,6,-1.11870727159727,3,"Yeshiva University, New York, United States",US,USNY,40.852,-73.9285,971827,3,"Yeshiva University, New York, United States",US,USNY,40.852,-73.9285,971827,3,"Yeshiva University, New York, United States",US,USNY,40.852,-73.9285,971827,20160616,http://www.thejewishweek.com/news/new-york/fight-over-jewish-hospitals
551106554,20160616,201606,2016,2016.4548,OPP,ACTIVIST,,,,,,OPP,,,MNCUSA,TEXTRON,USA,,,,,MNC,,,0,140,140,14,3,-6.5,2,1,2,-2.96296296296296,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,20160616,http://www.rifuture.org/cicilline-langevin-support-bill-to-stop-textron-saudi-arabia-cluster-bomb-sales.html
551560326,20160618,201606,2016,2016.4603,OPP,PROTESTER,,,,,,OPP,,,MIL,PARAMILITARY FORCE,,,,,,MIL,,,1,140,140,14,3,-6.5,5,1,5,-6.87022900763359,3,"Dallas County, Texas, United States",US,USTX,32.7668,-96.7836,1383842,3,"Dallas County, Texas, United States",US,USTX,32.7668,-96.7836,1383842,3,"Dallas County, Texas, United States",US,USTX,32.7668,-96.7836,1383842,20160618,http://ambienteja.info/2016/06/18/take-precautions-to-prevent-west-nile-zika.html
551637468,20160618,201606,2016,2016.4603,OPP,ACTIVIST,,,,,,OPP,,,USA,WASHINGTON,USA,,,,,,,,0,140,140,14,3,-6.5,8,1,8,-1.98347107438016,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160618,http://thehill.com/homenews/campaign/283851-trump-gets-mixed-response-with-lgbt-pitch
551668788,20160618,201606,2016,2016.4603,OPP,PROTESTER,,,,,,OPP,,,,,,,,,,,,,0,140,140,14,3,-6.5,12,2,12,-2.18837110653254,3,"Jacksonville, Florida, United States",US,USFL,30.3322,-81.6556,295003,0,,,,,,,3,"Jacksonville, Florida, United States",US,USFL,30.3322,-81.6556,295003,20160618,http://www.jax-cdn.com/news/florida/2016-06-18/story/protesters-object-against-bear-hunting-during-saturday-march-riverside
551669046,20160618,201606,2016,2016.4603,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,8,2,8,-2.18837110653254,3,"Jacksonville, Florida, United States",US,USFL,30.3322,-81.6556,295003,3,"Jacksonville, Florida, United States",US,USFL,30.3322,-81.6556,295003,3,"Jacksonville, Florida, United States",US,USFL,30.3322,-81.6556,295003,20160618,http://www.jax-cdn.com/news/florida/2016-06-18/story/protesters-object-against-bear-hunting-during-saturday-march-riverside
551682077,20160618,201606,2016,2016.4603,MIL,DESTROYER,,,,,,MIL,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,1,1,1,-6.63900414937759,3,"Bath Iron Works, Maine, United States",US,USME,43.9112,-69.8145,1907764,3,"Bath Iron Works, Maine, United States",US,USME,43.9112,-69.8145,1907764,3,"Bath Iron Works, Maine, United States",US,USME,43.9112,-69.8145,1907764,20160618,http://www.timesrecord.com/news/2016-06-17/Front_Page/Protesters_arrested_at_gates_of_BIW_before_christe.html
551682388,20160618,201606,2016,2016.4603,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,8,1,8,-6.63900414937759,3,"Bath Iron Works, Maine, United States",US,USME,43.9112,-69.8145,1907764,3,"Bath Iron Works, Maine, United States",US,USME,43.9112,-69.8145,1907764,3,"Bath Iron Works, Maine, United States",US,USME,43.9112,-69.8145,1907764,20160618,http://www.timesrecord.com/news/2016-06-17/Front_Page/Protesters_arrested_at_gates_of_BIW_before_christe.html
551687370,20160618,201606,2016,2016.4603,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,70,7,70,-13.0114073634159,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160618,http://wbay.com/ap/police-arrest-protesters-forming-blockade-along-rail-tracks/
551687577,20160618,201606,2016,2016.4603,USA,MAINE,USA,,,,,,,,IND,SRINAGAR,IND,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-3.36538461538461,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20160618,http://www.mainemirror.com/index.php/sid/245068311
551697830,20160618,201606,2016,2016.4603,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,-7.88177339901478,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,20160618,http://www.heraldandnews.com/news/oregon/police-arrest-protesters-forming-blockade-along-rail-tracks/article_873eef68-d146-54a2-bdfe-50f77a6219a2.html
551714595,20160619,201606,2016,2016.463,GOV,GOVERNMENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-3.02114803625378,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,20160619,http://thetandd.com/news/national/government-and-politics/the-latest-small-group-protests-outside-planned-trump-rally/article_c26e6860-6e02-5074-a99f-a75f8805429a.html
551714596,20160619,201606,2016,2016.463,GOV,GOVERNMENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-3.02114803625378,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20160619,http://thetandd.com/news/national/government-and-politics/the-latest-small-group-protests-outside-planned-trump-rally/article_c26e6860-6e02-5074-a99f-a75f8805429a.html
551717463,20160619,201606,2016,2016.463,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,20,2,20,-12.2890356466999,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160619,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/06/18/Police-arrest-protesters-forming-blockade-along-rail-tracks/stories/201606180132
551725139,20160619,201606,2016,2016.463,OPP,DEMONSTRATOR,,,,,,OPP,,,TURCOP,TURKISH,TUR,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,-4.12979351032448,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160619,http://www.focus-fen.net/news/2016/06/19/408520/the-washington-post-after-turkey-radiohead-attack-police-tear-gas-protesters.html
551735462,20160619,201606,2016,2016.463,BUS,COMPANY,,,,,,BUS,,,ENV,ENVIRONMENTALIST,,,,,,ENV,,,0,140,140,14,3,-6.5,4,1,4,-3.82452193475816,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20160619,https://climatecrocks.com/2016/06/18/exxon-sues-to-make-lying-protected-speech/
551735463,20160619,201606,2016,2016.463,BUS,COMPANY,,,,,,BUS,,,ENV,ENVIRONMENTALIST,,,,,,ENV,,,0,140,140,14,3,-6.5,6,1,6,-3.82452193475816,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20160619,https://climatecrocks.com/2016/06/18/exxon-sues-to-make-lying-protected-speech/
551735467,20160619,201606,2016,2016.463,BUS,COMPANY,,,,,,BUS,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,4,1,4,-3.82452193475816,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20160619,https://climatecrocks.com/2016/06/18/exxon-sues-to-make-lying-protected-speech/
551735468,20160619,201606,2016,2016.463,BUS,COMPANY,,,,,,BUS,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,6,1,6,-3.82452193475816,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20160619,https://climatecrocks.com/2016/06/18/exxon-sues-to-make-lying-protected-speech/
551737368,20160619,201606,2016,2016.463,AUS,PERTH,AUS,,,,,,,,AUSLAB,PERTH,AUS,,,,,LAB,,,1,140,140,14,3,-6.5,8,1,8,-5.42797494780793,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20160619,https://au.news.yahoo.com/nsw/a/31868691/truck-drivers-hold-nationwide-protest/
551737931,20160619,201606,2016,2016.463,JUD,ADVOCATE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,3.73831775700935,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,20160619,http://contacto-latino.com/en/news/201403/105767398/donald-trump-rally-in-dallas-fort-worth-star-telegram/
551737932,20160619,201606,2016,2016.463,JUD,ADVOCATE,,,,,,JUD,,,USA,DALLAS,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,3.73831775700935,3,"Fort Worth, Texas, United States",US,USTX,32.7254,-97.3208,1380947,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,20160619,http://contacto-latino.com/en/news/201403/105767398/donald-trump-rally-in-dallas-fort-worth-star-telegram/
551740024,20160619,201606,2016,2016.463,USA,UNITED STATES,USA,,,,,,,,MIL,NAVAL,,,,,,MIL,,,0,140,140,14,3,-6.5,4,1,4,-0.99626400996264,3,"Bayside, New York, United States",US,USNY,40.7684,-73.7771,943210,3,"Capitol Hill, District of Columbia, United States",US,USDC,38.889,-77.0003,529313,3,"Bayside, New York, United States",US,USNY,40.7684,-73.7771,943210,20160619,http://www.times-standard.com/article/NJ/20160618/NEWS/160619875
551740025,20160619,201606,2016,2016.463,USA,UNITED STATES,USA,,,,,,,,MIL,NAVAL,,,,,,MIL,,,0,140,140,14,3,-6.5,4,1,4,-0.99626400996264,3,"Bayside, New York, United States",US,USNY,40.7684,-73.7771,943210,3,"Bayside, New York, United States",US,USNY,40.7684,-73.7771,943210,3,"Bayside, New York, United States",US,USNY,40.7684,-73.7771,943210,20160619,http://www.times-standard.com/article/NJ/20160618/NEWS/160619875
551745586,20160619,201606,2016,2016.463,OPP,PROTESTER,,,,,,OPP,,,USAMEDCOP,REUTERS,USA,,,,,MED,COP,,1,140,140,14,3,-6.5,5,1,5,-9.8039215686274,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160619,http://www.metro.us/news/anti-oil-protesters-arrested-for-blocking-trains-in-washington-state/jZzpfr---VoSZeFQ4FIJUs3yFtQjlpw/
551748858,20160619,201606,2016,2016.463,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,-11.8055555555556,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20160619,http://www.idahopress.com/ap_news/idaho/police-arrest-protesters-forming-blockade-along-rail-tracks/article_9301ba3b-1890-502a-80d8-62041ff30fec.html
551786786,20160619,201606,2016,2016.463,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,-7.88177339901478,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,20160619,http://www.heraldandnews.com/news/oregon/police-arrest-protesters-forming-blockade-along-rail-tracks/article_85ddd286-a5ae-53b7-b645-275140a6c7a8.html
551891150,20160619,201606,2016,2016.463,RUS,ST. PETERSBURG,RUS,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-1.85758513931888,3,"Orlando, Florida, United States",US,USFL,28.5383,-81.3792,288240,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,20160619,http://www.WAFB.com/story/32255254/group-protests-black-bear-hunting-season
551902263,20160619,201606,2016,2016.463,GOV,DICTATOR,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,6,1,6,-2.6364193746168,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,0,,,,,,,1,France,FR,FR,46.0,2.0,FR,20160619,http://www.historynet.com/here-is-where-holding-the-fort-in-san-antonio.htm
551902938,20160619,201606,2016,2016.463,USA,UNITED STATES,USA,,,,,,,,GOV,DICTATOR,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-2.6364193746168,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,1,Mexico,MX,MX,23.0,-102.0,MX,1,Mexico,MX,MX,23.0,-102.0,MX,20160619,http://www.historynet.com/here-is-where-holding-the-fort-in-san-antonio.htm
551902939,20160619,201606,2016,2016.463,USA,UNITED STATES,USA,,,,,,,,GOV,DICTATOR,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-2.6364193746168,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,1,France,FR,FR,46.0,2.0,FR,20160619,http://www.historynet.com/here-is-where-holding-the-fort-in-san-antonio.htm
551904349,20160619,201606,2016,2016.463,LAB,WORKER,,,,,,LAB,,,USA,CHICAGO,USA,,,,,,,,0,140,140,14,3,-6.5,10,1,10,-0.78802206461781,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20160619,http://thedailyblog.co.nz/2016/06/20/if-we-unite-were-unstoppable-a-look-at-us-politics-today-inbox-x/
551910911,20160619,201606,2016,2016.463,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,10,-5.62947799385875,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,20160619,http://www.4029tv.com/national/3-chiefs-in-9-days-scandals-plague-police-department/40129936
551914275,20160620,201606,2016,2016.4658,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,930,90,930,-5.52545509393863,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,20160620,http://www.cnn.com/2016/06/19/us/oakland-police-scandals/
552033857,20160620,201606,2016,2016.4658,GOVLAB,LABOR SECRETARY,,,,,,GOV,LAB,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,1,1,1,-1.78041543026706,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,1,Mexico,MX,MX,23.0,-102.0,MX,20160620,http://ngcskyliner.com/2016/06/20/sj-suryah-out-dolly-to-direct-pawan-kalyan-next/
552035022,20160620,201606,2016,2016.4658,USAGOVLAB,UNITED STATES,USA,,,,,GOV,LAB,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,1,1,1,-1.78041543026706,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20160620,http://ngcskyliner.com/2016/06/20/sj-suryah-out-dolly-to-direct-pawan-kalyan-next/
552035819,20160620,201606,2016,2016.4658,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-6.04982206405694,3,"Clayton High School, Missouri, United States",US,USMO,38.6498,-90.3445,2469341,3,"Clayton High School, Missouri, United States",US,USMO,38.6498,-90.3445,2469341,3,"Clayton High School, Missouri, United States",US,USMO,38.6498,-90.3445,2469341,20160620,http://juneauempire.com/letters/2016-06-20/letter-juneau-non-discrimination-ordinance
552037186,20160620,201606,2016,2016.4658,USA,MISSOURI,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,4,1,4,-6.04982206405694,3,"Clayton High School, Missouri, United States",US,USMO,38.6498,-90.3445,2469341,3,"Clayton High School, Missouri, United States",US,USMO,38.6498,-90.3445,2469341,3,"Clayton High School, Missouri, United States",US,USMO,38.6498,-90.3445,2469341,20160620,http://juneauempire.com/letters/2016-06-20/letter-juneau-non-discrimination-ordinance
552041469,20160620,201606,2016,2016.4658,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,5,1,5,1.7629179331307,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20160620,https://www.luxurydaily.com/wait-time-between-runway-and-retail-is-consumer-turn-off-fashionbi/
552044939,20160620,201606,2016,2016.4658,USA,UNITED STATES,USA,,,,,,,,OPP,DEMONSTRATOR,,,,,,OPP,,,1,140,140,14,3,-6.5,56,13,56,-8.65583286364116,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20160620,http://www.king5.com/news/nation-now/imagine-if-conservatives-disrupted-a-clinton-rally-column/250101420
552071796,20160620,201606,2016,2016.4658,USA,UNITED STATES,USA,,,,,,,,OPP,DEMONSTRATOR,,,,,,OPP,,,1,140,140,14,3,-6.5,4,1,4,-8.84030418250949,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20160620,http://www.usatoday.com/story/opinion/2016/06/20/donald-trump-rallies-violence-protests-left-wing-column/85485604/
552108599,20160620,201606,2016,2016.4658,CVL,RESIDENTS,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,-5.26315789473685,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Bath Iron Works, Maine, United States",US,USME,43.9112,-69.8145,1907764,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160620,http://www.theforecaster.net/local-residents-arrested-at-biw-protest-over-ship-christening/
552109727,20160620,201606,2016,2016.4658,OPP,PROTESTER,,,,,,OPP,,,CVL,RESIDENTS,,,,,,CVL,,,1,140,140,14,3,-6.5,10,1,10,-5.26315789473685,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160620,http://www.theforecaster.net/local-residents-arrested-at-biw-protest-over-ship-christening/
552110270,20160620,201606,2016,2016.4658,USA,WASHINGTON,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,140,140,14,3,-6.5,6,1,6,-5.26315789473685,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160620,http://www.theforecaster.net/local-residents-arrested-at-biw-protest-over-ship-christening/
552137208,20160620,201606,2016,2016.4658,USAGOVJUD,OBAMA,USA,,,,,GOV,JUD,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,2.51346499102334,3,"Fort Worth, Texas, United States",US,USTX,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,32.7254,-97.3208,1380947,20160620,http://www.star-telegram.com/news/local/community/fort-worth/article84541842.html
552144819,20160620,201606,2016,2016.4658,OPP,PROTESTER,,,,,,OPP,,,REB,REVOLT,,,,,,REB,,,1,140,140,14,3,-6.5,6,1,6,-3.71681415929204,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20160620,http://hqcomoxvalley.com/2016/06/trump-exploiting-grievances-of-white-americans-journalist/
552145604,20160620,201606,2016,2016.4658,USAOPP,UNITED STATES,USA,,,,,OPP,,,USAREB,UNITED STATES,USA,,,,,REB,,,1,140,140,14,3,-6.5,4,1,4,-3.71681415929204,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160620,http://hqcomoxvalley.com/2016/06/trump-exploiting-grievances-of-white-americans-journalist/
552149460,20160620,201606,2016,2016.4658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,1.171875,3,"Benton Hall, Missouri, United States",US,USMO,38.7082,-90.3134,2467886,0,,,,,,,3,"Benton Hall, Missouri, United States",US,USMO,38.7082,-90.3134,2467886,20160620,http://www.stlamerican.com/news/local_news/article_501b8638-36f3-11e6-a8d5-fb33853229ad.html
552159794,20160620,201606,2016,2016.4658,BUS,BUSINESS,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-6.01719197707736,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20160620,http://www.opposingviews.com/i/society/fbi-arrests-3-high-ranking-new-york-city-police-officers
